/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_LG_RL_19T_099_2-3032088/LG_RL_19T_099_2-3032088_S4_L001_R1_001.fastq.gz	39651976
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_SR_RL_19T_042_2-3033663/SR_RL_19T_042_2-3033663_S59_L001_R1_001.fastq.gz	39511451
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WB_LP_19T_029_2-3032161/WB_LP_19T_029_2-3032161_S27_L001_R1_001.fastq.gz	39810822
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_TL_LO_19T_171_2-3036154/TL_LO_19T_171_2-3036154_S2_L004_R1_001.fastq.gz	38929517
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_LG_CL_19T_216_2-3033765/LG_CL_19T_216_2-3033765_S47_L002_R1_001.fastq.gz	40018033
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_TL_LP_19T_092_2-3036083/TL_LP_19T_092_2-3036083_S45_L003_R1_001.fastq.gz	40341901
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WT_CC_19T_168_2-3032177/WT_CC_19T_168_2-3032177_S43_L001_R1_001.fastq.gz	40223534
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_LG_RL_19T_072_2-3032156/LG_RL_19T_072_2-3032156_S22_L001_R1_001.fastq.gz	40699156
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_SR_RL_19T_026_2-3032167/SR_RL_19T_026_2-3032167_S33_L001_R1_001.fastq.gz	41725514
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WK_HL_19T_004_2-3033665/WK_HL_19T_004_2-3033665_S61_L001_R1_001.fastq.gz	40810217
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WB_LL_19T_304_2-3032085/WB_LL_19T_304_2-3032085_S1_L001_R1_001.fastq.gz	41060253
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_TL_LO_19T_153_2-3033672/TL_LO_19T_153_2-3033672_S4_L002_R1_001.fastq.gz	40615494
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WT_LP_19T_026_2-3032093/WT_LP_19T_026_2-3032093_S9_L001_R1_001.fastq.gz	40246007
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_LG_LO_19T_212_2-3036197/LG_LO_19T_212_2-3036197_S45_L004_R1_001.fastq.gz	41821617
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WK_FL_19T_036_2-3032175/WK_FL_19T_036_2-3032175_S41_L001_R1_001.fastq.gz	41200115
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WK_HL_19T_051_2-3032154/WK_HL_19T_051_2-3032154_S20_L001_R1_001.fastq.gz	41615882
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_LG_HL_19T_183_2-3033667/LG_HL_19T_183_2-3033667_S63_L001_R1_001.fastq.gz	41368905
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_FG_LL_19T_215_2-3033684/FG_LL_19T_215_2-3033684_S16_L002_R1_001.fastq.gz	42480548
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_LG_RL_19T_094_2-3033658/LG_RL_19T_094_2-3033658_S54_L001_R1_001.fastq.gz	43552471
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_WK_HL_19T_158_2-3033686/WK_HL_19T_158_2-3033686_S18_L002_R1_001.fastq.gz	43237332
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_WB_LL_19T_313_2-3036084/WB_LL_19T_313_2-3036084_S46_L003_R1_001.fastq.gz	44123900
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_WT_CC_19T_103_2-3036194/WT_CC_19T_103_2-3036194_S42_L004_R1_001.fastq.gz	43833043
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_WK_RL_19T_069_2-3033694/WK_RL_19T_069_2-3033694_S26_L002_R1_001.fastq.gz	43744662
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_WK_FL_19T_065_2-3033760/WK_FL_19T_065_2-3033760_S42_L002_R1_001.fastq.gz	44137036
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_TL_LL_19T_260_2-3032181/TL_LL_19T_260_2-3032181_S47_L001_R1_001.fastq.gz	45175826
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WT_LP_19T_040_2-3032169/WT_LP_19T_040_2-3032169_S35_L001_R1_001.fastq.gz	44173134
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_WT_LP_19T_037_2-3036087/WT_LP_19T_037_2-3036087_S49_L003_R1_001.fastq.gz	44038540
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WK_FL_19T_025_2-3033664/WK_FL_19T_025_2-3033664_S60_L001_R1_001.fastq.gz	46172241
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_LG_LO_19T_280_2-3036099/LG_LO_19T_280_2-3036099_S61_L003_R1_001.fastq.gz	45401318
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_WK_HL_19T_075_2-3033683/WK_HL_19T_075_2-3033683_S15_L002_R1_001.fastq.gz	45005312
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_FG_CC_19T_025_2-3032180/FG_CC_19T_025_2-3032180_S46_L001_R1_001.fastq.gz	45394667
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_FG_LL_19T_227_2-3032165/FG_LL_19T_227_2-3032165_S31_L001_R1_001.fastq.gz	46225414
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WT_CC_19T_140_2-3032183/WT_CC_19T_140_2-3032183_S49_L001_R1_001.fastq.gz	46021538
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_SL_RL_19T_107_2-3033671/SL_RL_19T_107_2-3033671_S3_L002_R1_001.fastq.gz	46315731
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_LG_CL_19T_385_2-3033767/LG_CL_19T_385_2-3033767_S49_L002_R1_001.fastq.gz	46492082
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_TL_CC_19T_172_2-3033773/TL_CC_19T_172_2-3033773_S55_L002_R1_001.fastq.gz	46656402
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_SL_LO_19T_110_2-3033775/SL_LO_19T_110_2-3033775_S57_L002_R1_001.fastq.gz	46350678
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_TL_LL_19T_228_2-3047433/TL_LL_19T_228_2-3047433_S53_L004_R1_001.fastq.gz	45693290
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WT_LO_19T_269_2-3032171/WT_LO_19T_269_2-3032171_S37_L001_R1_001.fastq.gz	46756626
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_FG_LP_19T_088_2-3033660/FG_LP_19T_088_2-3033660_S56_L001_R1_001.fastq.gz	46907689
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_TL_CL_19T_136_2-3036199/TL_CL_19T_136_2-3036199_S47_L004_R1_001.fastq.gz	46171344
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_FG_LL_19T_248_2-3032100/FG_LL_19T_248_2-3032100_S16_L001_R1_001.fastq.gz	47618113
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_LG_FL_19T_014_2-3033697/LG_FL_19T_014_2-3033697_S29_L002_R1_001.fastq.gz	47814286
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_LG_CL_19T_388_2-3032094/LG_CL_19T_388_2-3032094_S10_L001_R1_001.fastq.gz	48335918
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_FG_LP_19T_035_2-3032091/FG_LP_19T_035_2-3032091_S7_L001_R1_001.fastq.gz	48314882
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_WT_LP_19T_004_2-3033681/WT_LP_19T_004_2-3033681_S13_L002_R1_001.fastq.gz	48682180
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_WK_RL_19T_006_2-3033758/WK_RL_19T_006_2-3033758_S40_L002_R1_001.fastq.gz	49465966
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_SR_FL_19T_007_2-3032097/SR_FL_19T_007_2-3032097_S13_L001_R1_001.fastq.gz	51579857
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WK_RL_19T_063_2-3033668/WK_RL_19T_063_2-3033668_S64_L001_R1_001.fastq.gz	50068026
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_SL_RL_19T_125_2-3036192/SL_RL_19T_125_2-3036192_S40_L004_R1_001.fastq.gz	50341642
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_SR_HL_19T_424_2-3036074/SR_HL_19T_424_2-3036074_S36_L003_R1_001.fastq.gz	48554634
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_SL_HL_19T_300_2-3033669/SL_HL_19T_300_2-3033669_S1_L002_R1_001.fastq.gz	49841459
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_SL_FL_19T_011_2-3033766/SL_FL_19T_011_2-3033766_S48_L002_R1_001.fastq.gz	49199746
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_WT_LP_19T_022_2-3036188/WT_LP_19T_022_2-3036188_S36_L004_R1_001.fastq.gz	52713126
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WB_CC_19T_007_2-3032178/WB_CC_19T_007_2-3032178_S44_L001_R1_001.fastq.gz	51922462
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_SL_LO_19T_112_2-3033685/SL_LO_19T_112_2-3033685_S17_L002_R1_001.fastq.gz	49874021
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_WB_GL_19T_165_2-3036097/WB_GL_19T_165_2-3036097_S59_L003_R1_001.fastq.gz	50918691
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_TL_LO_19T_146_2-3033751/TL_LO_19T_146_2-3033751_S33_L002_R1_001.fastq.gz	50522626
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WK_RL_19T_026_2-3033666/WK_RL_19T_026_2-3033666_S62_L001_R1_001.fastq.gz	51848911
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_FG_LO_19T_112_2-3033696/FG_LO_19T_112_2-3033696_S28_L002_R1_001.fastq.gz	51008172
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_LG_FL_19T_090_2-3033770/LG_FL_19T_090_2-3033770_S52_L002_R1_001.fastq.gz	51538878
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_SR_FL_19T_036_2-3033699/SR_FL_19T_036_2-3033699_S31_L002_R1_001.fastq.gz	51726809
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_WT_LP_19T_090_2-3033753/WT_LP_19T_090_2-3033753_S35_L002_R1_001.fastq.gz	51577706
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_WK_RL_19T_072_2-3033768/WK_RL_19T_072_2-3033768_S50_L002_R1_001.fastq.gz	51855455
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_WT_CC_19T_165_2-3033776/WT_CC_19T_165_2-3033776_S58_L002_R1_001.fastq.gz	52496971
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_SR_FL_19T_009_2-3032096/SR_FL_19T_009_2-3032096_S12_L001_R1_001.fastq.gz	55515973
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_WK_FL_19T_063_2-3033782/WK_FL_19T_063_2-3033782_S64_L002_R1_001.fastq.gz	54310075
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_FG_LO_19T_100_2-3036198/FG_LO_19T_100_2-3036198_S46_L004_R1_001.fastq.gz	56418312
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_LG_CL_19T_192_2-3036057/LG_CL_19T_192_2-3036057_S19_L003_R1_001.fastq.gz	52756058
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WT_CC_19T_153_2-3033659/WT_CC_19T_153_2-3033659_S55_L001_R1_001.fastq.gz	55685507
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_TL_GL_19T_236_2-3036183/TL_GL_19T_236_2-3036183_S31_L004_R1_001.fastq.gz	54001888
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_TL_LL_19T_089_2-3047440/TL_LL_19T_089_2-3047440_S60_L004_R1_001.fastq.gz	54769694
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_LG_FL_19T_004_2-3033759/LG_FL_19T_004_2-3033759_S41_L002_R1_001.fastq.gz	55341455
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_LG_RL_19T_053_2-3036200/LG_RL_19T_053_2-3036200_S48_L004_R1_001.fastq.gz	56040295
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WT_LO_19T_099_2-3032170/WT_LO_19T_099_2-3032170_S36_L001_R1_001.fastq.gz	56541675
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_SL_HL_19T_262_2-3033774/SL_HL_19T_262_2-3033774_S56_L002_R1_001.fastq.gz	55417127
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_WK_FL_19T_054_2-3033781/WK_FL_19T_054_2-3033781_S63_L002_R1_001.fastq.gz	56973016
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_SR_FL_19T_045_2-3033679/SR_FL_19T_045_2-3033679_S11_L002_R1_001.fastq.gz	56642123
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_FG_CC_19T_050_2-3033676/FG_CC_19T_050_2-3033676_S8_L002_R1_001.fastq.gz	57412033
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_WB_LL_19T_260_2-3036187/WB_LL_19T_260_2-3036187_S35_L004_R1_001.fastq.gz	56443902
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_FG_CC_19T_012_2-3033752/FG_CC_19T_012_2-3033752_S34_L002_R1_001.fastq.gz	57540579
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_TL_GL_19T_231_2-3036159/TL_GL_19T_231_2-3036159_S7_L004_R1_001.fastq.gz	57264396
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_SR_RL_19T_036_2-3036062/SR_RL_19T_036_2-3036062_S24_L003_R1_001.fastq.gz	58370835
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_WT_LP_19T_088_2-3033754/WT_LP_19T_088_2-3033754_S36_L002_R1_001.fastq.gz	58355520
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_SL_RL_19T_094_2-3036166/SL_RL_19T_094_2-3036166_S14_L004_R1_001.fastq.gz	58227974
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_WT_LO_19T_298_2-3033799/WT_LO_19T_298_2-3033799_S17_L003_R1_001.fastq.gz	58593328
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane1/Sample_WK_RL_19T_016_2-3032176/WK_RL_19T_016_2-3032176_S42_L001_R1_001.fastq.gz	60581843
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_SL_LO_19T_120_2-3036152/SL_LO_19T_120_2-3036152_S64_L003_R1_001.fastq.gz	58040530
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_WT_LL_19T_039_2-3036078/WT_LL_19T_039_2-3036078_S40_L003_R1_001.fastq.gz	62266863
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_WB_GL_19T_245_2-3033778/WB_GL_19T_245_2-3033778_S60_L002_R1_001.fastq.gz	59888203
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_WK_FL_19T_088_2-3047436/WK_FL_19T_088_2-3047436_S56_L004_R1_001.fastq.gz	59142227
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_WT_LP_19T_039_2-3033677/WT_LP_19T_039_2-3033677_S9_L002_R1_001.fastq.gz	60920492
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_LG_CL_19T_208_2-3036058/LG_CL_19T_208_2-3036058_S20_L003_R1_001.fastq.gz	59488838
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_SR_FL_19T_081_2-3033783/SR_FL_19T_081_2-3033783_S1_L003_R1_001.fastq.gz	59484731
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_LG_LO_19T_241_2-3047430/LG_LO_19T_241_2-3047430_S50_L004_R1_001.fastq.gz	63121956
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane2/Sample_FG_LO_19T_098_2-3033755/FG_LO_19T_098_2-3033755_S37_L002_R1_001.fastq.gz	64501002
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_WB_LL_19T_318_2-3036076/WB_LL_19T_318_2-3036076_S38_L003_R1_001.fastq.gz	63121961
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_WB_CC_19T_031_2-3036086/WB_CC_19T_031_2-3036086_S48_L003_R1_001.fastq.gz	63264681
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_FG_LP_19T_070_2-3047429/FG_LP_19T_070_2-3047429_S49_L004_R1_001.fastq.gz	67653851
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_SL_HL_19T_174_2-3036151/SL_HL_19T_174_2-3036151_S63_L003_R1_001.fastq.gz	65950579
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_TL_LP_19T_070_2-3033784/TL_LP_19T_070_2-3033784_S2_L003_R1_001.fastq.gz	65508738
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_WK_FL_19T_048_2-3036186/WK_FL_19T_048_2-3036186_S34_L004_R1_001.fastq.gz	65631505
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_SR_FL_19T_093_2-3047437/SR_FL_19T_093_2-3047437_S57_L004_R1_001.fastq.gz	71870694
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_FG_CC_19T_028_2-3047431/FG_CC_19T_028_2-3047431_S51_L004_R1_001.fastq.gz	68730125
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_WT_LO_19T_082_2-3036092/WT_LO_19T_082_2-3036092_S54_L003_R1_001.fastq.gz	71372421
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_WT_LL_19T_015_2-3033788/WT_LL_19T_015_2-3033788_S6_L003_R1_001.fastq.gz	67873454
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_WK_RL_19T_013_2-3036068/WK_RL_19T_013_2-3036068_S30_L003_R1_001.fastq.gz	74466008
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_SR_LO_19T_215_2-3036077/SR_LO_19T_215_2-3036077_S39_L003_R1_001.fastq.gz	78903885
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_WB_CC_19T_034_2-3036069/WB_CC_19T_034_2-3036069_S31_L003_R1_001.fastq.gz	76636735
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_WB_CC_19T_001_2-3047435/WB_CC_19T_001_2-3047435_S55_L004_R1_001.fastq.gz	75138103
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_WT_LO_19T_112_2-3047434/WT_LO_19T_112_2-3047434_S54_L004_R1_001.fastq.gz	79019871
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_WB_CC_19T_040_2-3036060/WB_CC_19T_040_2-3036060_S22_L003_R1_001.fastq.gz	81454864
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_SR_CL_19T_297_2-3036064/SR_CL_19T_297_2-3036064_S26_L003_R1_001.fastq.gz	80009806
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_SR_CL_19T_312_2-3033798/SR_CL_19T_312_2-3033798_S16_L003_R1_001.fastq.gz	81007870
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane4/Sample_WT_LP_19T_010_2-3047443/WT_LP_19T_010_2-3047443_S63_L004_R1_001.fastq.gz	83946340
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_LG_CL_19T_387_2-3033797/LG_CL_19T_387_2-3033797_S15_L003_R1_001.fastq.gz	83944756
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_WB_LL_19T_346_2-3033786/WB_LL_19T_346_2-3033786_S4_L003_R1_001.fastq.gz	87819985
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run6/Lane3/Sample_TL_GL_19T_016_2-3033785/TL_GL_19T_016_2-3033785_S3_L003_R1_001.fastq.gz	91737256
