/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WT_LO_19T_102_2-3024596/WT_LO_19T_102_2-3024596_S5_L004_R1_001.fastq.gz	41235778
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_FG_LO_19T_115_2-3024670/FG_LO_19T_115_2-3024670_S29_L004_R1_001.fastq.gz	41249107
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_WT_LL_19T_041_2-3019590/WT_LL_19T_041_2-3019590_S51_L001_R1_001.fastq.gz	41695918
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_FG_CC_19T_037_2-3021290/FG_CC_19T_037_2-3021290_S26_L003_R1_001.fastq.gz	40807978
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_SR_CL_19T_293_2-3019558/SR_CL_19T_293_2-3019558_S19_L001_R1_001.fastq.gz	41674620
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WK_FL_19T_068_2-3024595/WK_FL_19T_068_2-3024595_S4_L004_R1_001.fastq.gz	40865731
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_WT_LP_19T_084_2-3021257/WT_LP_19T_084_2-3021257_S57_L002_R1_001.fastq.gz	41473461
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_LG_HL_19T_361_2-3019594/LG_HL_19T_361_2-3019594_S55_L001_R1_001.fastq.gz	42864878
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_WT_CC_19T_115_2-3021351/WT_CC_19T_115_2-3021351_S37_L003_R1_001.fastq.gz	41061432
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_TL_LP_19T_043_2-3021259/TL_LP_19T_043_2-3021259_S59_L002_R1_001.fastq.gz	42433786
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_SL_RL_19T_139_2-3021353/SL_RL_19T_139_2-3021353_S39_L003_R1_001.fastq.gz	41601775
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_SL_RL_19T_126_2-3021299/SL_RL_19T_126_2-3021299_S35_L003_R1_001.fastq.gz	41500852
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_TL_GL_19T_004_2-3021270/TL_GL_19T_004_2-3021270_S6_L003_R1_001.fastq.gz	42169186
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_LG_FL_19T_099_2-3021362/LG_FL_19T_099_2-3021362_S48_L003_R1_001.fastq.gz	41818716
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_LG_HL_19T_263_2-3024694/LG_HL_19T_263_2-3024694_S53_L004_R1_001.fastq.gz	42940683
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WT_CC_19T_162_2-3024688/WT_CC_19T_162_2-3024688_S47_L004_R1_001.fastq.gz	41818627
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_TL_LL_19T_095_2-3019570/TL_LL_19T_095_2-3019570_S31_L001_R1_001.fastq.gz	42320951
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WB_LL_19T_328_2-3024681/WB_LL_19T_328_2-3024681_S40_L004_R1_001.fastq.gz	42301107
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WT_LP_19T_054_2-3024752/WT_LP_19T_054_2-3024752_S61_L004_R1_001.fastq.gz	42671157
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_FG_CC_19T_041_2-3024593/FG_CC_19T_041_2-3024593_S2_L004_R1_001.fastq.gz	43156177
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_LG_FL_19T_098_2-3019565/LG_FL_19T_098_2-3019565_S26_L001_R1_001.fastq.gz	44515807
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_FG_LO_19T_134_2-3024600/FG_LO_19T_134_2-3024600_S9_L004_R1_001.fastq.gz	42849170
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_WT_LL_19T_010_2-3019557/WT_LL_19T_010_2-3019557_S18_L001_R1_001.fastq.gz	43050433
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_SR_CL_19T_284_2-3019593/SR_CL_19T_284_2-3019593_S54_L001_R1_001.fastq.gz	46003817
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_LG_LO_19T_281_2-3021294/LG_LO_19T_281_2-3021294_S30_L003_R1_001.fastq.gz	43215477
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WT_LP_19T_099_2-3024662/WT_LP_19T_099_2-3024662_S21_L004_R1_001.fastq.gz	43298113
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_LG_RL_19T_056_2-3021267/LG_RL_19T_056_2-3021267_S3_L003_R1_001.fastq.gz	43115298
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_WK_CL_19T_021_2-3021300/WK_CL_19T_021_2-3021300_S36_L003_R1_001.fastq.gz	43201087
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_FG_LL_19T_199_2-3019597/FG_LL_19T_199_2-3019597_S58_L001_R1_001.fastq.gz	46315946
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_SR_CL_19T_120_2-3024590/SR_CL_19T_120_2-3024590_S63_L003_R1_001.fastq.gz	43975222
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_SR_FL_19T_016_2-3024669/SR_FL_19T_016_2-3024669_S28_L004_R1_001.fastq.gz	43710797
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WB_CC_19T_069_2-3024691/WB_CC_19T_069_2-3024691_S50_L004_R1_001.fastq.gz	43377156
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_LG_RL_19T_038_2-3021368/LG_RL_19T_038_2-3021368_S54_L003_R1_001.fastq.gz	43437066
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_SL_CL_19T_205_2-3019583/SL_CL_19T_205_2-3019583_S44_L001_R1_001.fastq.gz	45050421
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WK_HL_19T_020_2-3024698/WK_HL_19T_020_2-3024698_S57_L004_R1_001.fastq.gz	43518099
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_SR_FL_19T_005_2-3024699/SR_FL_19T_005_2-3024699_S58_L004_R1_001.fastq.gz	43993870
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WT_LO_19T_113_2-3024697/WT_LO_19T_113_2-3024697_S56_L004_R1_001.fastq.gz	43706718
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_WT_GL_19T_023_2-3019578/WT_GL_19T_023_2-3019578_S39_L001_R1_001.fastq.gz	44016629
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_WK_FL_19T_017_2-3021363/WK_FL_19T_017_2-3021363_S49_L003_R1_001.fastq.gz	44204424
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_LG_LO_19T_206_2-3019592/LG_LO_19T_206_2-3019592_S53_L001_R1_001.fastq.gz	46093574
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_WB_LO_19T_133_2-3021298/WB_LO_19T_133_2-3021298_S34_L003_R1_001.fastq.gz	44069476
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WT_GL_19T_030_2-3024657/WT_GL_19T_030_2-3024657_S16_L004_R1_001.fastq.gz	44233866
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_WT_GL_19T_055_2-3021364/WT_GL_19T_055_2-3021364_S50_L003_R1_001.fastq.gz	44854142
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_WT_LL_19T_021_2-3019491/WT_LL_19T_021_2-3019491_S2_L001_R1_001.fastq.gz	45706723
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_WB_LL_19T_267_2-3021269/WB_LL_19T_267_2-3021269_S5_L003_R1_001.fastq.gz	45651831
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_LG_FL_19T_087_2-3024656/LG_FL_19T_087_2-3024656_S15_L004_R1_001.fastq.gz	45525319
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_LG_HL_19T_407_2-3024658/LG_HL_19T_407_2-3024658_S17_L004_R1_001.fastq.gz	45883636
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_FG_GL_19T_161_2-3019586/FG_GL_19T_161_2-3019586_S47_L001_R1_001.fastq.gz	48578825
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_WB_LL_19T_271_2-3019587/WB_LL_19T_271_2-3019587_S48_L001_R1_001.fastq.gz	44758694
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_TL_GL_19T_214_2-3024661/TL_GL_19T_214_2-3024661_S20_L004_R1_001.fastq.gz	45471848
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WT_LP_19T_003_2-3024755/WT_LP_19T_003_2-3024755_S64_L004_R1_001.fastq.gz	45392008
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_LG_FL_19T_084_2-3024599/LG_FL_19T_084_2-3024599_S8_L004_R1_001.fastq.gz	46702938
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_LG_CL_19T_200_2-3021367/LG_CL_19T_200_2-3021367_S53_L003_R1_001.fastq.gz	45883840
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_LG_LO_19T_271_2-3021284/LG_LO_19T_271_2-3021284_S20_L003_R1_001.fastq.gz	46249016
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_WK_CL_19T_241_2-3019572/WK_CL_19T_241_2-3019572_S33_L001_R1_001.fastq.gz	46250660
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_LG_CL_19T_218_2-3021286/LG_CL_19T_218_2-3021286_S22_L003_R1_001.fastq.gz	46075366
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_SL_HL_19T_248_2-3019575/SL_HL_19T_248_2-3019575_S36_L001_R1_001.fastq.gz	48013965
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_WK_RL_19T_067_2-3021285/WK_RL_19T_067_2-3021285_S21_L003_R1_001.fastq.gz	46017383
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_SR_FL_19T_065_2-3019500/SR_FL_19T_065_2-3019500_S11_L001_R1_001.fastq.gz	48065701
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_WK_RL_19T_018_2-3021196/WK_RL_19T_018_2-3021196_S46_L002_R1_001.fastq.gz	47156092
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_FG_LP_19T_032_2-3024654/FG_LP_19T_032_2-3024654_S13_L004_R1_001.fastq.gz	46707964
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_WB_LO_19T_114_2-3019651/WB_LO_19T_114_2-3019651_S62_L001_R1_001.fastq.gz	46233663
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_WB_LL_19T_331_2-3019555/WB_LL_19T_331_2-3019555_S16_L001_R1_001.fastq.gz	46418406
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WB_LP_19T_048_2-3024687/WB_LP_19T_048_2-3024687_S46_L004_R1_001.fastq.gz	46701283
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_TL_LP_19T_030_2-3024655/TL_LP_19T_030_2-3024655_S14_L004_R1_001.fastq.gz	47258881
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_SR_CL_19T_319_2-3024598/SR_CL_19T_319_2-3024598_S7_L004_R1_001.fastq.gz	47950266
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_TL_GL_19T_023_2-3019577/TL_GL_19T_023_2-3019577_S38_L001_R1_001.fastq.gz	47686793
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WK_RL_19T_042_2-3024653/WK_RL_19T_042_2-3024653_S12_L004_R1_001.fastq.gz	47717745
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_SL_FL_19T_015_2-3024597/SL_FL_19T_015_2-3024597_S6_L004_R1_001.fastq.gz	49156241
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_SR_FL_19T_001_2-3024682/SR_FL_19T_001_2-3024682_S41_L004_R1_001.fastq.gz	47955377
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_TL_LO_19T_143_2-3019497/TL_LO_19T_143_2-3019497_S8_L001_R1_001.fastq.gz	47749028
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_WB_LL_19T_268_2-3019573/WB_LL_19T_268_2-3019573_S34_L001_R1_001.fastq.gz	47929245
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_TL_LO_19T_110_2-3021361/TL_LO_19T_110_2-3021361_S47_L003_R1_001.fastq.gz	48768045
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_SL_HL_19T_273_2-3024674/SL_HL_19T_273_2-3024674_S33_L004_R1_001.fastq.gz	44844065
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_WB_CC_19T_045_2-3021275/WB_CC_19T_045_2-3021275_S11_L003_R1_001.fastq.gz	49530784
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_WB_LP_19T_044_2-3019571/WB_LP_19T_044_2-3019571_S32_L001_R1_001.fastq.gz	48063376
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_WB_GL_19T_075_2-3019585/WB_GL_19T_075_2-3019585_S46_L001_R1_001.fastq.gz	48002416
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_FG_LP_19T_005_2-3024686/FG_LP_19T_005_2-3024686_S45_L004_R1_001.fastq.gz	48729418
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_WK_FL_19T_086_2-3021352/WK_FL_19T_086_2-3021352_S38_L003_R1_001.fastq.gz	49365545
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_FG_CC_19T_072_2-3021291/FG_CC_19T_072_2-3021291_S27_L003_R1_001.fastq.gz	48830344
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_LG_LO_19T_250_2-3024667/LG_LO_19T_250_2-3024667_S26_L004_R1_001.fastq.gz	50294505
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_LG_CL_19T_198_2-3024665/LG_CL_19T_198_2-3024665_S24_L004_R1_001.fastq.gz	49530816
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_WK_HL_19T_005_2-3019494/WK_HL_19T_005_2-3019494_S5_L001_R1_001.fastq.gz	49618597
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WK_FL_19T_098_2-3024659/WK_FL_19T_098_2-3024659_S18_L004_R1_001.fastq.gz	49104937
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_TL_GL_19T_249_2-3019567/TL_GL_19T_249_2-3019567_S28_L001_R1_001.fastq.gz	49461556
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_LG_FL_19T_063_2-3024591/LG_FL_19T_063_2-3024591_S64_L003_R1_001.fastq.gz	50400126
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_FG_LL_19T_252_2-3024588/FG_LL_19T_252_2-3024588_S61_L003_R1_001.fastq.gz	50273717
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WK_RL_19T_070_2-3024660/WK_RL_19T_070_2-3024660_S19_L004_R1_001.fastq.gz	50079185
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane1/Sample_TL_LL_19T_110_2-3019562/TL_LL_19T_110_2-3019562_S23_L001_R1_001.fastq.gz	50814861
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_SR_FL_19T_032_2-3024675/SR_FL_19T_032_2-3024675_S34_L004_R1_001.fastq.gz	50999647
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WT_LP_19T_027_2-3024594/WT_LP_19T_027_2-3024594_S3_L004_R1_001.fastq.gz	51158470
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WB_CC_19T_067_2-3024753/WB_CC_19T_067_2-3024753_S62_L004_R1_001.fastq.gz	51438579
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_SL_RL_19T_009_2-3021366/SL_RL_19T_009_2-3021366_S52_L003_R1_001.fastq.gz	52978801
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WK_HL_19T_038_2-3024673/WK_HL_19T_038_2-3024673_S32_L004_R1_001.fastq.gz	52443560
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_FG_LL_19T_224_2-3024587/FG_LL_19T_224_2-3024587_S60_L003_R1_001.fastq.gz	53580565
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_TL_GL_19T_005_2-3024586/TL_GL_19T_005_2-3024586_S59_L003_R1_001.fastq.gz	54190249
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WT_LO_19T_085_2-3024693/WT_LO_19T_085_2-3024693_S52_L004_R1_001.fastq.gz	53158962
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_LG_RL_19T_049_2-3021365/LG_RL_19T_049_2-3021365_S51_L003_R1_001.fastq.gz	54268333
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_FG_LP_19T_023_2-3024685/FG_LP_19T_023_2-3024685_S44_L004_R1_001.fastq.gz	54388859
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_WB_LL_19T_321_2-3019671/WB_LL_19T_321_2-3019671_S18_L002_R1_001.fastq.gz	56515060
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_WT_LL_19T_004_2-3019662/WT_LL_19T_004_2-3019662_S9_L002_R1_001.fastq.gz	54732179
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_TL_GL_19T_009_2-3019668/TL_GL_19T_009_2-3019668_S15_L002_R1_001.fastq.gz	57182031
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_SL_HL_19T_193_2-3024582/SL_HL_19T_193_2-3024582_S55_L003_R1_001.fastq.gz	55976772
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_TL_LO_19T_114_2-3024683/TL_LO_19T_114_2-3024683_S42_L004_R1_001.fastq.gz	55832885
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_LG_HL_19T_320_2-3019661/LG_HL_19T_320_2-3019661_S8_L002_R1_001.fastq.gz	55385834
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane3/Sample_SR_HL_19T_439_2-3024589/SR_HL_19T_439_2-3024589_S62_L003_R1_001.fastq.gz	56714965
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_WK_RL_19T_055_2-3019673/WK_RL_19T_055_2-3019673_S20_L002_R1_001.fastq.gz	57325755
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_WT_GL_19T_071_2-3019665/WT_GL_19T_071_2-3019665_S12_L002_R1_001.fastq.gz	57648866
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane4/Sample_WT_GL_19T_053_2-3024680/WT_GL_19T_053_2-3024680_S39_L004_R1_001.fastq.gz	57666636
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_SR_CL_19T_347_2-3019656/SR_CL_19T_347_2-3019656_S3_L002_R1_001.fastq.gz	61467690
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_LG_CL_19T_354_2-3019657/LG_CL_19T_354_2-3019657_S4_L002_R1_001.fastq.gz	59206842
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_FG_LP_19T_045_2-3019669/FG_LP_19T_045_2-3019669_S16_L002_R1_001.fastq.gz	59326504
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_SL_CL_19T_209_2-3019664/SL_CL_19T_209_2-3019664_S11_L002_R1_001.fastq.gz	62574547
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_WK_FL_19T_034_2-3019663/WK_FL_19T_034_2-3019663_S10_L002_R1_001.fastq.gz	63467482
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_WK_CL_19T_037_2-3019674/WK_CL_19T_037_2-3019674_S21_L002_R1_001.fastq.gz	64969267
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_LG_LO_19T_269_2-3019659/LG_LO_19T_269_2-3019659_S6_L002_R1_001.fastq.gz	65165489
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_LG_RL_19T_011_2-3019658/LG_RL_19T_011_2-3019658_S5_L002_R1_001.fastq.gz	71790239
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_LG_RL_19T_005_2-3019660/LG_RL_19T_005_2-3019660_S7_L002_R1_001.fastq.gz	74321417
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_TL_LO_19T_180_2-3019655/TL_LO_19T_180_2-3019655_S2_L002_R1_001.fastq.gz	76868478
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_LG_HL_19T_180_2-3019670/LG_HL_19T_180_2-3019670_S17_L002_R1_001.fastq.gz	74773115
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run4/Lane2/Sample_WK_CL_19T_007_2-3019675/WK_CL_19T_007_2-3019675_S22_L002_R1_001.fastq.gz	86520547
